segment,t,source,px,py,pz,vx,vy,vz,qw,qx,qy,qz,yaw,bgx,bgy,bgz,bax,bay,baz,covariance_t,pvarx,pvary,pvarz,vvarx,vvary,vvarz,yawvar,accepted_count,rejected_count
0,1.148,imu,0.00890391797524012,0.000276603394571919,-1.97567312357535e-07,0.0160564285569283,0.0062703410310048,-7.24136415415342e-06,0.999972364564758,0.000613646527800627,0.000368918603361107,0.00739982727972164,0.0148002425848322,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.15,imu,0.0089363558082225,0.000289182858766512,-2.12224915635672e-07,0.0163814082680696,0.00630904465389345,-7.41614786661137e-06,0.999971610862324,0.000627310791323021,0.000369665151084509,0.00749981988163205,0.0150002442430213,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.152,imu,0.00896943599436506,0.000301835880308752,-2.27230030061849e-07,0.0166987805577211,0.00634389715640607,-7.5888682945604e-06,0.99997084695437,0.000641122195188526,0.000370213165918445,0.00759981222806111,0.0152002454247312,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.154,imu,0.00900314303962248,0.000314554728023218,-2.42578395035907e-07,0.017008266223212,0.00637486960329977,-7.75939287825597e-06,0.999970072836171,0.000655079382856138,0.000370562449016172,0.00769980431550419,0.0154002461073201,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.156,imu,0.00903746089869062,0.000327331613809114,-2.58265502532846e-07,0.0173095932089377,0.00640193400477788,-7.92760681233802e-06,0.999969288502871,0.000669180982781938,0.000370712881075665,0.00779979614050811,0.0156002462679726,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.158,imu,0.0090723729895424,0.000340158694545552,-2.7428663339195e-07,0.0176024968479776,0.00642506333089641,-8.0934138231196e-06,0.999968493949496,0.000683425608534039,0.000370664422385464,0.00789978769967385,0.0158002458837211,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.16,imu,0.00910786220844,0.00035302807402552,-2.90636895115965e-07,0.0178867200970547,0.00644423152582576,-8.25673690119791e-06,0.99996768917095,0.000697811858909194,0.000370417112838587,0.00799977898965938,0.0160002449314695,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.162,imu,0.00914391094541034,0.000365931804918202,-3.07311261088806e-07,0.0181620137646253,0.00645941352195522,-8.41751898722567e-06,0.999966874162018,0.000712338318051063,0.000369971071914512,0.00809977000718239,0.0162002433880158,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.164,imu,0.00918050110016949,0.000378861890759347,-3.24304611116056e-07,0.0184281367318959,0.00647058525382743,-8.57572360879077e-06,0.999966048917375,0.000727003555570154,0.000369326498629229,0.00819976074902309,0.0164002412300758,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.166,imu,0.00921761409848197,0.000391810287969321,-3.41611773188513e-07,0.0186848561665682,0.00647772367188999,-8.73133546645754e-06,0.999965213431584,0.000741806126665423,0.000368483671453385,0.00829975121202708,0.0166002384343071,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.168,imu,0.00925523090893997,0.000404768907898465,-3.59227566365316e-07,0.0189319477291225,0.00648080675605143,-8.88436096717756e-06,0.9999643676991,0.000756744572247555,0.000367442948198553,0.00839974139310813,0.0168002349773335,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.17,imu,0.0092933320601476,0.000417729618899358,-3.77146844669678e-07,0.0191691957714539,0.00647981352902838,-9.03482870337047e-06,0.999963511714278,0.000771817419063904,0.000366204765871671,0.00849973128925111,0.0170002308357697,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.172,imu,0.00933189765829449,0.000430684248425556,-3.95364541887002e-07,0.0193963935276834,0.00647472406947103,-9.18278987613172e-06,0.999962645471374,0.000787023179825108,0.000364769640497704,0.00859972089751477,0.017200225986246,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.174,imu,0.00937090740510311,0.000443624585156339,-4.1387571715223e-07,0.0196133432969749,0.00646551952485376,-9.32831866115002e-06,0.999961768964549,0.000802360353333379,0.000363138166910607,0.00869971021503466,0.0174002204054341,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.176,imu,0.00941034061613347,0.000456542381147003,-4.32675601210541e-07,0.0198198566181924,0.00645218212411783,-9.47151251606038e-06,0.999960882187875,0.000817827424612453,0.000361311018512666,0.00879969923902601,0.017600214070072,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.178,imu,0.00945017623942886,0.000469429354004166,-4.51759643233135e-07,0.0200157544362438,0.00643469519005288,-9.61249242809816e-06,0.999959985135343,0.000833422865039226,0.000359288947002314,0.00889968796678654,0.0178002069569903,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.18,imu,0.00949039287448586,0.00048227718908557,-4.71123558067717e-07,0.0202008672599605,0.00641304315140437,-9.75140310108312e-06,0.999959077800859,0.000849145132477054,0.000357072782070532,0.00899967639569946,0.0180001990431382,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.182,imu,0.00953096879153146,0.000495077541723807,-4.9076337380149e-07,0.0203750353113739,0.00638721155469353,-9.88841308087964e-06,0.999958160178261,0.000864992671410714,0.00035466343106596,0.0090996645232362,0.0182001903056092,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.184,imu,0.00957188195108995,0.000507822039473388,-5.10675479512916e-07,0.0205381086662534,0.00635718707573691,-1.00237148186695e-05,0.999957232261317,0.000880963913083052,0.000352061878628838,0.00919965234695937,0.0184001807216681,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.186,imu,0.00961311002382216,0.000520502284380533,-5.3085667308733e-07,0.0206899473857828,0.00632295753085246,-1.01575246714942e-05,0.99995629404373,0.000897057275633281,0.000349269186293939,0.0092996398645256,0.0186001702687769,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.188,imu,0.00965463041061887,0.000533109855275054,-5.51304208970578e-07,0.0208304216392563,0.006284511887739,-1.02900828397031e-05,0.99995534551915,0.000913271164236957,0.000346286492062639,0.00939962707368833,0.0188001589246221,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.19,imu,0.00969642026293079,0.000545636310083651,-5.72015845734238e-07,0.0209594118176846,0.0062418402760164,-1.04216532410874e-05,0.999954386681175,0.000929603971247612,0.000343115009944312,0.00949961397230067,0.0190001466671405,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.192,imu,0.00973845650331629,0.00055807318816394,-5.92989893325739e-07,0.0210768086382116,0.00619493399741333,-1.05525233216375e-05,0.999953417523359,0.00094605407634005,0.000339756029467211,0.0095996005583182,0.0192001334745469,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.194,imu,0.00978071584618885,0.000570412012658492,-6.14225259876729e-07,0.021182513239247,0.00614378553559007,-1.06830038030309e-05,0.999952438039221,0.000962619846655303,0.000336210915159044,0.00969958682980181,0.0194001193253604,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.196,imu,0.00982317481874537,0.000582644292868136,-6.35721497943362e-07,0.0212764372662315,0.00608838856558363,-1.08134283670998e-05,0.999951448222247,0.00097929963694724,0.000332481105997458,0.00979957278492032,0.0196001041984313,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.198,imu,0.00986580978205653,0.000594761526643771,-6.57478850052899e-07,0.0213585029479582,0.00602873796286277,-1.09441532776944e-05,0.999950448065898,0.000996091789730833,0.000328568114830633,0.00989955842195339,0.019800088072968,-2.08427364362911e-07,3.19945392435974e-07,1.10562584966609e-09,6.39719400207338e-06,4.24464020529093e-06,-7.2320971907324e-10,1.1,0.501246883506278,0.501246883339871,0.501246883344985,0.508215350601002,0.508214926886317,0.508214647834736,0.0171460233321031,1,0
0,1.2,gps_accepted,0.0119728973364147,0.000201428493250175,9.23802000428947e-08,0.0138445834547963,0.00375562379799637,3.05102633752591e-06,0.999949372793138,0.00111796003381102,-6.44736654479843e-05,0.0099998929553516,0.0199999627475595,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.2,imu,0.0119728973364147,0.000201428493250175,9.23802000428947e-08,0.0138445834547963,0.00375562379799637,3.05102633752591e-06,0.999949372793138,0.00111796003381102,-6.44736654479843e-05,0.0099998929553516,0.0199999627475595,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.202,imu,0.0120006294323667,0.000208867400764663,9.83739680747435e-08,0.0138874873257679,0.00368317421263134,2.94239225642628e-06,0.999948348435712,0.00113493364332397,-6.87609794220586e-05,0.0100998840708581,0.0201999426687058,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.204,imu,0.0120284353094521,0.000216157148469732,1.04138751071701e-07,0.0139183635749199,0.00360646287711953,2.82199931997374e-06,0.999947313638384,0.00115201456992223,-7.32264958116507e-05,0.0101998748860385,0.0203999214602912,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.206,imu,0.0120562908775503,0.000223289212614719,1.09650564248591e-07,0.0139371773369668,0.00352548955106183,2.68937870801886e-06,0.999946268395476,0.00116920110868075,-7.7868412667027e-05,0.010299865399177,0.0205998991041133,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.208,imu,0.0120841719876309,0.000230255070207154,1.14884474019412e-07,0.013943904567873,0.00344025523348859,2.54405048706441e-06,0.999945212701351,0.00118649154320145,-8.26848575046409e-05,0.0103998556086849,0.0207998755824873,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.21,imu,0.0121120544534148,0.000237046201498074,1.19814576518981e-07,0.0139385320633928,0.00335076216932027,2.38552436263764e-06,0.999944146550423,0.00120388414577135,-8.76738880605451e-05,0.0104998455131029,0.0209998508782712,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.212,imu,0.0121399140730627,0.000243654092479794,1.2441397767718e-07,0.0139210574678752,0.00325701385535516,2.21330047941573e-06,0.999943069937159,0.00122137717752225,-9.28334930718182e-05,0.010599835111104,0.0211998249748915,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.214,imu,0.0121677266508711,0.00025007023739517,1.28654774939683e-07,0.0138914892733257,0.00315901504577351,2.0268702674694e-06,0.999941982856091,0.00123896888859205,-9.8161593085693e-05,0.0106998244014953,0.021399797856369,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.216,imu,0.0121954680189572,0.00025628614125737,1.32508040725659e-07,0.0138498468087285,0.00305677175714723,1.82571733288134e-06,0.999940885301824,0.00125665751828764,-0.000103656041296061,0.0107998133832206,0.0215997695073431,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.218,imu,0.0122231140589124,0.000262293322379165,1.35943807709332e-07,0.0137961602196387,0.00295029127294486,1.60931839085417e-06,0.999939777269037,0.00127444129524942,-0.00010931462440702,0.0108998020553628,0.0217997399130966,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.22,imu,0.0122506407234051,0.000268083314910717,1.38931056008395e-07,0.0137304704380633,0.00283958214752159,1.3771442393125e-06,0.999938658752502,0.00129231843761741,-0.000115135063523124,0.0109997904171456,0.0219997090595804,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
0,1.222,imu,0.0122780240577142,0.000273647671384817,1.41437702358121e-07,0.0136528291426615,0.00272465420958468,1.12866077087028e-06,0.99993752974708,0.00131028715319891,-0.000121115015065965,0.0110997784679361,0.0221996769334373,-8.32626966494488e-07,2.62771706101747e-06,4.43232043932322e-09,2.62256658190233e-05,9.5559034163856e-06,1.5163277834894e-08,1.2,0.33665447984704,0.336654480232012,0.336654949639223,0.366941839090434,0.366944000645445,0.335384888931212,0.0109178466005164,2,0
